418,68,1810,403,96,243,1,-1,-1,-1
418,79,1243,443,102,202,1,-1,-1,-1
419,49,1748,420,106,252,1,-1,-1,-1
419,52,1632,419,115,240,1,-1,-1,-1
419,66,725,272,244,624,1,-1,-1,-1
419,67,121,529,70,211,1,-1,-1,-1
419,68,1811,403,95,242,1,-1,-1,-1
419,79,1257,447,88,197,1,-1,-1,-1
419,82,908,346,100,440,1,-1,-1,-1
420,49,1754,419,106,250,1,-1,-1,-1
420,52,1642,423,116,237,1,-1,-1,-1
420,66,717,272,243,624,1,-1,-1,-1
420,67,122,523,68,218,1,-1,-1,-1
420,68,1822,402,88,242,1,-1,-1,-1
420,79,1280,449,64,193,1,-1,-1,-1
420,81,1635,408,59,198,1,-1,-1,-1
420,82,912,341,111,442,1,-1,-1,-1
421,49,1759,414,105,255,1,-1,-1,-1
421,52,1652,423,109,237,1,-1,-1,-1
421,66,711,268,238,635,1,-1,-1,-1
421,67,119,523,71,218,1,-1,-1,-1
421,68,1826,403,84,238,1,-1,-1,-1
421,79,1286,447,57,196,1,-1,-1,-1
421,81,1637,403,58,206,1,-1,-1,-1
421,82,917,341,110,441,1,-1,-1,-1
422,49,1763,418,107,246,1,-1,-1,-1
422,52,1659,424,107,236,1,-1,-1,-1
422,66,690,272,242,630,1,-1,-1,-1
422,67,117,525,71,219,1,-1,-1,-1
422,68,1831,403,79,234,1,-1,-1,-1
422,79,1292,443,54,202,1,-1,-1,-1
422,81,1641,402,54,183,1,-1,-1,-1
422,82,912,345,127,436,1,-1,-1,-1
423,49,1765,419,109,244,1,-1,-1,-1
423,52,1661,423,105,238,1,-1,-1,-1
423,66,668,272,259,632,1,-1,-1,-1
423,67,117,529,72,214,1,-1,-1,-1
423,68,1833,401,79,238,1,-1,-1,-1
423,79,1298,441,53,203,1,-1,-1,-1
423,81,1640,403,58,181,1,-1,-1,-1
423,82,916,348,144,432,1,-1,-1,-1
424,49,1770,415,113,252,1,-1,-1,-1
424,52,1664,423,104,237,1,-1,-1,-1
424,66,648,275,273,632,1,-1,-1,-1
424,67,119,530,71,214,1,-1,-1,-1
424,68,1836,400,78,241,1,-1,-1,-1
424,79,1301,447,56,196,1,-1,-1,-1
424,81,1645,414,52,170,1,-1,-1,-1
424,82,921,350,168,431,1,-1,-1,-1
425,49,1766,421,119,233,1,-1,-1,-1
425,52,1674,424,99,235,1,-1,-1,-1
425,66,652,277,266,637,1,-1,-1,-1
425,67,117,516,73,229,1,-1,-1,-1
425,68,1839,400,76,245,1,-1,-1,-1
425,79,1305,443,61,200,1,-1,-1,-1
425,81,1649,412,50,172,1,-1,-1,-1
425,82,930,352,183,428,1,-1,-1,-1
426,49,1778,417,110,249,1,-1,-1,-1
426,52,1676,423,96,236,1,-1,-1,-1
426,66,639,276,276,646,1,-1,-1,-1
426,67,114,466,77,278,1,-1,-1,-1
426,68,1842,400,74,247,1,-1,-1,-1
426,79,1307,444,63,198,1,-1,-1,-1
426,81,1652,416,55,169,1,-1,-1,-1
426,82,935,360,180,418,1,-1,-1,-1
426,83,1762,428,58,208,1,-1,-1,-1
427,49,1782,419,110,245,1,-1,-1,-1
427,52,1677,424,94,235,1,-1,-1,-1
427,66,631,270,279,657,1,-1,-1,-1
427,67,116,526,72,216,1,-1,-1,-1
427,68,1843,399,73,250,1,-1,-1,-1
427,79,1310,444,67,200,1,-1,-1,-1
427,81,1652,411,61,189,1,-1,-1,-1
427,82,937,362,185,417,1,-1,-1,-1
427,83,1764,429,58,204,1,-1,-1,-1
427,84,1162,475,31,162,1,-1,-1,-1
428,49,1784,422,115,240,1,-1,-1,-1
428,52,1678,418,96,238,1,-1,-1,-1
428,66,614,267,284,664,1,-1,-1,-1
428,67,113,474,77,271,1,-1,-1,-1
428,68,1847,402,71,245,1,-1,-1,-1
428,79,1312,445,72,199,1,-1,-1,-1
428,81,1657,411,59,196,1,-1,-1,-1
428,82,943,362,176,418,1,-1,-1,-1
428,83,1767,430,52,201,1,-1,-1,-1
428,84,1162,476,38,166,1,-1,-1,-1
429,49,1786,425,113,238,1,-1,-1,-1
429,52,1687,424,88,235,1,-1,-1,-1
429,66,611,263,274,668,1,-1,-1,-1
429,67,113,494,77,251,1,-1,-1,-1
429,68,1851,405,68,242,1,-1,-1,-1
429,79,1312,443,76,201,1,-1,-1,-1
429,81,1662,419,58,229,1,-1,-1,-1
429,82,951,364,172,414,1,-1,-1,-1
429,83,1771,431,51,200,1,-1,-1,-1
429,84,1162,475,43,166,1,-1,-1,-1
430,49,1786,423,117,242,1,-1,-1,-1
430,52,1689,425,88,231,1,-1,-1,-1
430,66,579,259,272,673,1,-1,-1,-1
430,67,114,531,75,212,1,-1,-1,-1
430,68,1857,402,63,247,1,-1,-1,-1
430,79,1312,450,87,195,1,-1,-1,-1
430,81,1665,423,56,224,1,-1,-1,-1
430,82,968,360,150,412,1,-1,-1,-1
430,83,1771,432,52,197,1,-1,-1,-1
430,84,1163,475,48,166,1,-1,-1,-1
431,49,1790,417,120,252,1,-1,-1,-1
431,52,1695,424,91,230,1,-1,-1,-1
431,66,571,251,264,687,1,-1,-1,-1
431,67,111,537,77,206,1,-1,-1,-1
431,68,1858,406,62,242,1,-1,-1,-1
431,79,1313,451,90,194,1,-1,-1,-1
431,81,1668,424,57,217,1,-1,-1,-1
431,82,978,362,143,403,1,-1,-1,-1
431,83,1770,430,60,209,1,-1,-1,-1
431,84,1165,475,60,167,1,-1,-1,-1
431,85,814,512,50,121,1,-1,-1,-1
431,86,915,528,41,80,1,-1,-1,-1
432,49,1799,416,113,253,1,-1,-1,-1
432,52,1701,428,93,227,1,-1,-1,-1
432,66,555,250,268,682,1,-1,-1,-1
432,67,114,537,75,206,1,-1,-1,-1
432,68,1862,412,58,237,1,-1,-1,-1
432,79,1317,450,89,196,1,-1,-1,-1
432,81,1673,413,63,240,1,-1,-1,-1
432,82,995,361,132,404,1,-1,-1,-1
432,83,1770,429,61,207,1,-1,-1,-1
432,84,1165,476,69,166,1,-1,-1,-1
432,85,816,514,46,119,1,-1,-1,-1
432,86,917,528,42,79,1,-1,-1,-1
433,49,1808,418,100,243,1,-1,-1,-1
433,52,1702,429,100,226,1,-1,-1,-1
433,66,545,249,266,693,1,-1,-1,-1
433,67,117,536,73,207,1,-1,-1,-1
433,68,1860,412,59,237,1,-1,-1,-1
433,79,1324,450,85,196,1,-1,-1,-1
433,81,1674,410,65,240,1,-1,-1,-1
433,82,1015,363,123,401,1,-1,-1,-1
433,83,1771,429,64,204,1,-1,-1,-1
433,84,1165,477,77,164,1,-1,-1,-1
433,85,812,512,49,120,1,-1,-1,-1
433,86,924,530,37,78,1,-1,-1,-1
434,49,1811,418,96,242,1,-1,-1,-1
434,52,1707,427,99,227,1,-1,-1,-1
434,66,528,247,271,708,1,-1,-1,-1
434,67,118,535,71,209,1,-1,-1,-1
434,68,1861,410,58,243,1,-1,-1,-1
434,79,1329,450,79,196,1,-1,-1,-1
434,81,1676,409,67,240,1,-1,-1,-1
434,82,1035,358,111,404,1,-1,-1,-1
434,83,1775,431,60,197,1,-1,-1,-1
434,84,1165,477,80,163,1,-1,-1,-1
434,85,811,511,49,86,1,-1,-1,-1
434,86,927,530,34,76,1,-1,-1,-1
435,49,1814,419,97,247,1,-1,-1,-1
435,52,1715,426,87,228,1,-1,-1,-1
435,66,509,251,277,717,1,-1,-1,-1
435,67,118,533,70,210,1,-1,-1,-1
435,68,1866,411,54,243,1,-1,-1,-1
435,79,1336,445,64,202,1,-1,-1,-1
435,81,1677,414,73,237,1,-1,-1,-1
435,82,1043,362,116,404,1,-1,-1,-1
435,83,1779,431,57,193,1,-1,-1,-1
435,84,1176,474,69,165,1,-1,-1,-1
436,49,1816,419,97,245,1,-1,-1,-1
436,52,1719,423,74,229,1,-1,-1,-1
436,66,501,245,276,724,1,-1,-1,-1
436,67,119,533,70,210,1,-1,-1,-1
436,68,1868,411,52,245,1,-1,-1,-1
436,79,1343,446,57,199,1,-1,-1,-1
436,81,1681,409,73,245,1,-1,-1,-1
436,82,1053,365,112,395,1,-1,-1,-1
436,83,1783,430,53,196,1,-1,-1,-1
436,84,1190,474,58,164,1,-1,-1,-1
437,49,1819,419,96,246,1,-1,-1,-1
437,52,1723,425,74,226,1,-1,-1,-1
437,66,478,245,289,728,1,-1,-1,-1
437,67,119,534,70,210,1,-1,-1,-1
437,68,1872,410,48,247,1,-1,-1,-1
437,79,1349,449,56,197,1,-1,-1,-1
437,81,1685,409,76,246,1,-1,-1,-1
437,82,1059,367,115,390,1,-1,-1,-1
437,83,1787,429,51,197,1,-1,-1,-1
438,49,1821,419,95,247,1,-1,-1,-1
438,52,1730,425,71,222,1,-1,-1,-1
438,66,449,245,305,744,1,-1,-1,-1
438,67,117,529,73,214,1,-1,-1,-1
438,68,1872,414,48,247,1,-1,-1,-1
438,79,1360,448,58,198,1,-1,-1,-1
438,81,1688,410,66,241,1,-1,-1,-1
438,82,1059,373,130,384,1,-1,-1,-1
438,83,1793,428,43,198,1,-1,-1,-1
438,84,1199,473,49,167,1,-1,-1,-1
439,49,1825,421,86,246,1,-1,-1,-1
439,52,1733,424,73,230,1,-1,-1,-1
439,66,436,233,308,774,1,-1,-1,-1
439,67,120,528,70,216,1,-1,-1,-1
439,68,1870,418,49,247,1,-1,-1,-1
439,79,1364,448,57,197,1,-1,-1,-1
439,81,1691,418,64,230,1,-1,-1,-1
439,82,1058,374,139,381,1,-1,-1,-1
439,83,1796,425,44,203,1,-1,-1,-1
439,84,1201,472,47,169,1,-1,-1,-1
439,87,0,243,90,732,1,-1,-1,-1
440,49,1827,421,75,243,1,-1,-1,-1
440,52,1740,423,76,229,1,-1,-1,-1
440,66,418,239,310,760,1,-1,-1,-1
440,67,118,531,71,212,1,-1,-1,-1
440,68,1880,405,40,264,1,-1,-1,-1
440,79,1368,448,55,199,1,-1,-1,-1
440,81,1697,417,59,235,1,-1,-1,-1
440,82,1067,373,142,385,1,-1,-1,-1
440,83,1798,426,45,208,1,-1,-1,-1
440,84,1209,469,49,170,1,-1,-1,-1
440,87,0,263,112,680,1,-1,-1,-1
441,49,1832,423,64,236,1,-1,-1,-1
441,52,1742,422,83,229,1,-1,-1,-1
441,66,398,233,320,769,1,-1,-1,-1
441,67,119,520,72,224,1,-1,-1,-1
441,68,1880,389,40,289,1,-1,-1,-1
441,79,1369,448,62,200,1,-1,-1,-1
441,81,1700,417,60,234,1,-1,-1,-1
441,82,1068,373,148,385,1,-1,-1,-1
441,83,1799,430,46,202,1,-1,-1,-1
441,84,1208,468,56,170,1,-1,-1,-1
441,87,0,267,162,671,1,-1,-1,-1
