418,63,1811,402,96,243,1,-1,-1,-1
418,70,120,523,71,217,1,-1,-1,-1
418,74,1243,442,102,202,1,-1,-1,-1
419,46,1747,420,106,252,1,-1,-1,-1
419,49,1632,419,115,240,1,-1,-1,-1
419,62,726,271,244,624,1,-1,-1,-1
419,63,1811,403,95,242,1,-1,-1,-1
419,66,907,346,100,440,1,-1,-1,-1
419,70,121,527,70,211,1,-1,-1,-1
419,74,1255,446,88,197,1,-1,-1,-1
420,46,1753,419,106,250,1,-1,-1,-1
420,49,1640,422,116,237,1,-1,-1,-1
420,62,717,271,243,624,1,-1,-1,-1
420,63,1820,402,88,242,1,-1,-1,-1
420,66,912,341,111,442,1,-1,-1,-1
420,70,122,523,68,218,1,-1,-1,-1
420,74,1277,449,64,193,1,-1,-1,-1
420,76,1634,408,59,198,1,-1,-1,-1
421,46,1758,414,105,255,1,-1,-1,-1
421,49,1651,423,109,237,1,-1,-1,-1
421,62,710,267,238,635,1,-1,-1,-1
421,63,1825,403,84,238,1,-1,-1,-1
421,66,918,340,110,441,1,-1,-1,-1
421,70,119,522,71,218,1,-1,-1,-1
421,74,1286,447,57,196,1,-1,-1,-1
421,76,1637,401,58,206,1,-1,-1,-1
422,46,1762,417,107,246,1,-1,-1,-1
422,49,1659,424,107,236,1,-1,-1,-1
422,62,692,271,242,630,1,-1,-1,-1
422,63,1831,403,79,234,1,-1,-1,-1
422,66,913,343,127,436,1,-1,-1,-1
422,70,117,524,71,219,1,-1,-1,-1
422,74,1292,443,54,202,1,-1,-1,-1
422,76,1641,403,54,183,1,-1,-1,-1
423,46,1765,418,109,244,1,-1,-1,-1
423,49,1662,423,105,238,1,-1,-1,-1
423,62,668,272,259,632,1,-1,-1,-1
423,63,1833,400,79,238,1,-1,-1,-1
423,66,914,347,144,432,1,-1,-1,-1
423,70,116,528,72,214,1,-1,-1,-1
423,74,1298,441,53,203,1,-1,-1,-1
423,76,1640,401,58,181,1,-1,-1,-1
424,46,1769,414,113,252,1,-1,-1,-1
424,49,1664,423,104,237,1,-1,-1,-1
424,62,647,274,273,632,1,-1,-1,-1
424,63,1836,399,78,241,1,-1,-1,-1
424,66,918,349,168,431,1,-1,-1,-1
424,70,118,530,71,214,1,-1,-1,-1
424,74,1301,446,56,196,1,-1,-1,-1
424,76,1644,411,52,170,1,-1,-1,-1
425,46,1767,421,119,233,1,-1,-1,-1
425,49,1672,424,99,235,1,-1,-1,-1
425,62,648,276,266,637,1,-1,-1,-1
425,63,1839,399,76,245,1,-1,-1,-1
425,66,928,352,183,428,1,-1,-1,-1
425,70,117,518,73,229,1,-1,-1,-1
425,74,1304,443,61,200,1,-1,-1,-1
425,76,1648,411,50,172,1,-1,-1,-1
426,46,1777,415,110,249,1,-1,-1,-1
426,49,1676,423,96,236,1,-1,-1,-1
426,62,638,275,276,646,1,-1,-1,-1
426,63,1842,399,74,247,1,-1,-1,-1
426,66,937,359,180,418,1,-1,-1,-1
426,70,114,472,77,278,1,-1,-1,-1
426,74,1307,444,63,198,1,-1,-1,-1
426,76,1651,415,55,169,1,-1,-1,-1
426,77,1762,428,58,208,1,-1,-1,-1
427,46,1781,418,110,245,1,-1,-1,-1
427,49,1677,423,94,235,1,-1,-1,-1
427,62,631,271,279,657,1,-1,-1,-1
427,63,1843,399,73,250,1,-1,-1,-1
427,66,939,362,185,417,1,-1,-1,-1
427,70,116,516,72,216,1,-1,-1,-1
427,74,1310,443,67,200,1,-1,-1,-1
427,76,1652,410,61,189,1,-1,-1,-1
427,77,1763,429,58,204,1,-1,-1,-1
427,78,1162,475,31,162,1,-1,-1,-1
428,46,1783,422,115,240,1,-1,-1,-1
428,49,1678,419,96,238,1,-1,-1,-1
428,62,616,267,284,664,1,-1,-1,-1
428,63,1846,402,71,245,1,-1,-1,-1
428,66,944,362,176,418,1,-1,-1,-1
428,70,112,478,77,271,1,-1,-1,-1
428,74,1311,444,72,199,1,-1,-1,-1
428,76,1657,410,59,196,1,-1,-1,-1
428,77,1767,430,52,201,1,-1,-1,-1
428,78,1161,475,38,166,1,-1,-1,-1
429,46,1786,424,113,238,1,-1,-1,-1
429,49,1686,422,88,235,1,-1,-1,-1
429,62,611,263,274,668,1,-1,-1,-1
429,63,1850,404,68,242,1,-1,-1,-1
429,66,950,364,172,414,1,-1,-1,-1
429,70,112,491,77,251,1,-1,-1,-1
429,74,1312,443,76,201,1,-1,-1,-1
429,76,1661,413,58,229,1,-1,-1,-1
429,77,1770,430,51,200,1,-1,-1,-1
429,78,1161,475,43,166,1,-1,-1,-1
430,46,1786,423,117,242,1,-1,-1,-1
430,49,1689,425,88,231,1,-1,-1,-1
430,62,584,259,272,673,1,-1,-1,-1
430,63,1856,402,63,247,1,-1,-1,-1
430,66,967,361,150,412,1,-1,-1,-1
430,70,113,525,75,212,1,-1,-1,-1
430,74,1311,449,87,195,1,-1,-1,-1
430,76,1665,424,56,224,1,-1,-1,-1
430,77,1771,432,52,197,1,-1,-1,-1
430,78,1162,474,48,166,1,-1,-1,-1
431,46,1789,417,120,252,1,-1,-1,-1
431,49,1693,424,91,230,1,-1,-1,-1
431,62,570,250,264,687,1,-1,-1,-1
431,63,1858,405,62,242,1,-1,-1,-1
431,66,977,362,143,403,1,-1,-1,-1
431,70,111,537,77,206,1,-1,-1,-1
431,74,1313,451,90,194,1,-1,-1,-1
431,76,1668,427,57,217,1,-1,-1,-1
431,77,1769,428,60,209,1,-1,-1,-1
431,78,1163,474,60,167,1,-1,-1,-1
431,79,814,512,50,121,1,-1,-1,-1
431,80,915,528,41,80,1,-1,-1,-1
432,46,1798,416,113,253,1,-1,-1,-1
432,49,1700,427,93,227,1,-1,-1,-1
432,62,553,250,268,682,1,-1,-1,-1
432,63,1862,411,58,237,1,-1,-1,-1
432,66,993,360,132,404,1,-1,-1,-1
432,70,113,539,75,206,1,-1,-1,-1
432,74,1317,450,89,196,1,-1,-1,-1
432,76,1671,414,63,240,1,-1,-1,-1
432,77,1770,429,61,207,1,-1,-1,-1
432,78,1164,475,69,166,1,-1,-1,-1
432,79,816,513,46,119,1,-1,-1,-1
432,80,916,528,42,79,1,-1,-1,-1
433,46,1808,418,100,243,1,-1,-1,-1
433,49,1702,428,100,226,1,-1,-1,-1
433,62,543,247,266,693,1,-1,-1,-1
433,63,1860,412,59,237,1,-1,-1,-1
433,66,1013,362,123,401,1,-1,-1,-1
433,70,116,537,73,207,1,-1,-1,-1
433,74,1323,450,85,196,1,-1,-1,-1
433,76,1674,411,65,240,1,-1,-1,-1
433,77,1770,429,64,204,1,-1,-1,-1
433,78,1165,477,77,164,1,-1,-1,-1
433,79,812,512,49,120,1,-1,-1,-1
433,80,923,529,37,78,1,-1,-1,-1
434,46,1811,417,96,242,1,-1,-1,-1
434,49,1707,427,99,227,1,-1,-1,-1
434,62,527,245,271,708,1,-1,-1,-1
434,63,1861,410,58,243,1,-1,-1,-1
434,66,1034,358,111,404,1,-1,-1,-1
434,70,118,535,71,209,1,-1,-1,-1
434,74,1329,450,79,196,1,-1,-1,-1
434,76,1676,408,67,240,1,-1,-1,-1
434,77,1774,431,60,197,1,-1,-1,-1
434,78,1165,477,80,163,1,-1,-1,-1
434,79,810,513,49,86,1,-1,-1,-1
434,80,927,530,34,76,1,-1,-1,-1
435,46,1813,417,97,247,1,-1,-1,-1
435,49,1715,426,87,228,1,-1,-1,-1
435,62,509,249,277,717,1,-1,-1,-1
435,63,1865,411,54,243,1,-1,-1,-1
435,66,1043,360,116,404,1,-1,-1,-1
435,70,118,533,70,210,1,-1,-1,-1
435,74,1337,445,64,202,1,-1,-1,-1
435,76,1676,412,73,237,1,-1,-1,-1
435,77,1778,431,57,193,1,-1,-1,-1
435,78,1175,474,69,165,1,-1,-1,-1
436,46,1816,419,97,245,1,-1,-1,-1
436,49,1720,423,74,229,1,-1,-1,-1
436,62,499,246,276,724,1,-1,-1,-1
436,63,1867,410,52,245,1,-1,-1,-1
436,66,1054,365,112,395,1,-1,-1,-1
436,70,118,532,70,210,1,-1,-1,-1
436,74,1342,445,57,199,1,-1,-1,-1
436,76,1680,409,73,245,1,-1,-1,-1
436,77,1783,429,53,196,1,-1,-1,-1
436,78,1188,473,58,164,1,-1,-1,-1
437,46,1818,419,96,246,1,-1,-1,-1
437,49,1722,424,74,226,1,-1,-1,-1
437,62,478,245,289,728,1,-1,-1,-1
437,63,1871,410,48,247,1,-1,-1,-1
437,66,1059,367,115,390,1,-1,-1,-1
437,70,119,533,70,210,1,-1,-1,-1
437,74,1347,448,56,197,1,-1,-1,-1
437,76,1684,409,76,246,1,-1,-1,-1
437,77,1786,428,51,197,1,-1,-1,-1
438,46,1821,419,95,247,1,-1,-1,-1
438,49,1728,425,71,222,1,-1,-1,-1
438,62,451,243,305,744,1,-1,-1,-1
438,63,1872,413,48,247,1,-1,-1,-1
438,66,1059,372,130,384,1,-1,-1,-1
438,70,117,529,73,214,1,-1,-1,-1
438,74,1357,448,58,198,1,-1,-1,-1
438,76,1689,410,66,241,1,-1,-1,-1
438,77,1793,427,43,198,1,-1,-1,-1
438,78,1199,472,49,167,1,-1,-1,-1
439,46,1825,420,86,246,1,-1,-1,-1
439,49,1732,422,73,230,1,-1,-1,-1
439,62,434,232,308,774,1,-1,-1,-1
439,63,1870,417,49,247,1,-1,-1,-1
439,66,1059,374,139,381,1,-1,-1,-1
439,70,119,527,70,216,1,-1,-1,-1
439,74,1364,448,57,197,1,-1,-1,-1
439,76,1691,417,64,230,1,-1,-1,-1
439,77,1795,425,44,203,1,-1,-1,-1
439,78,1201,471,47,169,1,-1,-1,-1
439,81,0,243,90,732,1,-1,-1,-1
440,46,1828,421,75,243,1,-1,-1,-1
440,49,1738,423,76,229,1,-1,-1,-1
440,62,418,240,310,760,1,-1,-1,-1
440,63,1878,406,40,264,1,-1,-1,-1
440,66,1065,372,142,385,1,-1,-1,-1
440,70,118,530,71,212,1,-1,-1,-1
440,74,1369,447,55,199,1,-1,-1,-1
440,76,1696,416,59,235,1,-1,-1,-1
440,77,1798,425,45,208,1,-1,-1,-1
440,78,1207,469,49,170,1,-1,-1,-1
440,81,0,263,111,680,1,-1,-1,-1
441,46,1831,423,64,236,1,-1,-1,-1
441,49,1742,422,83,229,1,-1,-1,-1
441,62,397,234,320,769,1,-1,-1,-1
441,63,1880,390,40,289,1,-1,-1,-1
441,66,1068,373,148,385,1,-1,-1,-1
441,70,118,521,72,224,1,-1,-1,-1
441,74,1369,447,62,200,1,-1,-1,-1
441,76,1699,417,60,234,1,-1,-1,-1
441,77,1799,429,46,202,1,-1,-1,-1
441,78,1208,468,56,170,1,-1,-1,-1
441,81,0,266,161,671,1,-1,-1,-1
442,46,1830,424,62,234,1,-1,-1,-1
442,49,1746,424,81,223,1,-1,-1,-1
442,62,390,227,310,776,1,-1,-1,-1
442,63,1874,393,47,283,1,-1,-1,-1
442,66,1074,374,142,384,1,-1,-1,-1
442,70,119,517,75,226,1,-1,-1,-1
442,74,1370,447,68,202,1,-1,-1,-1
442,76,1704,420,58,229,1,-1,-1,-1
442,77,1795,430,50,204,1,-1,-1,-1
442,78,1212,467,56,168,1,-1,-1,-1
442,81,0,271,205,660,1,-1,-1,-1
443,46,1818,430,62,221,1,-1,-1,-1
443,49,1749,427,82,223,1,-1,-1,-1
443,62,376,219,302,780,1,-1,-1,-1
443,63,1859,391,62,284,1,-1,-1,-1
443,66,1101,375,114,374,1,-1,-1,-1
443,70,119,514,75,229,1,-1,-1,-1
443,74,1370,447,83,205,1,-1,-1,-1
443,76,1708,422,58,227,1,-1,-1,-1
443,78,1210,469,67,169,1,-1,-1,-1
443,81,0,270,244,665,1,-1,-1,-1
443,82,247,518,49,57,1,-1,-1,-1
444,46,1810,431,55,213,1,-1,-1,-1
444,49,1751,428,83,226,1,-1,-1,-1
444,62,367,212,300,784,1,-1,-1,-1
444,63,1847,384,72,293,1,-1,-1,-1
444,66,1107,373,117,373,1,-1,-1,-1
444,70,118,494,77,252,1,-1,-1,-1
444,74,1372,450,86,202,1,-1,-1,-1
444,76,1711,422,59,222,1,-1,-1,-1
444,78,1212,470,73,167,1,-1,-1,-1
444,81,3,277,259,660,1,-1,-1,-1
444,82,247,517,49,58,1,-1,-1,-1
444,83,64,393,165,447,1,-1,-1,-1
445,49,1756,428,80,223,1,-1,-1,-1
445,62,340,205,310,792,1,-1,-1,-1
445,63,1836,383,82,294,1,-1,-1,-1
445,66,1123,371,109,372,1,-1,-1,-1
445,74,1367,448,99,202,1,-1,-1,-1
445,76,1714,420,58,217,1,-1,-1,-1
445,78,1222,471,72,166,1,-1,-1,-1
445,81,2,284,276,656,1,-1,-1,-1
445,82,246,517,50,58,1,-1,-1,-1
445,84,1677,470,49,120,1,-1,-1,-1
446,49,1760,426,77,222,1,-1,-1,-1
446,62,318,202,316,799,1,-1,-1,-1
446,63,1828,387,91,286,1,-1,-1,-1
446,66,1134,367,108,373,1,-1,-1,-1
446,74,1368,449,100,199,1,-1,-1,-1
446,76,1716,412,62,230,1,-1,-1,-1
446,78,1230,471,63,168,1,-1,-1,-1
446,81,1,280,286,668,1,-1,-1,-1
446,82,247,517,49,59,1,-1,-1,-1
446,84,1677,470,47,119,1,-1,-1,-1
447,49,1764,427,70,220,1,-1,-1,-1
447,62,298,201,325,809,1,-1,-1,-1
447,63,1812,383,108,290,1,-1,-1,-1
447,66,1143,367,107,373,1,-1,-1,-1
447,74,1367,451,102,197,1,-1,-1,-1
447,76,1720,409,63,237,1,-1,-1,-1
447,78,1234,469,58,167,1,-1,-1,-1
447,81,1,281,288,665,1,-1,-1,-1
447,82,247,517,47,59,1,-1,-1,-1
447,84,1676,470,47,118,1,-1,-1,-1
448,49,1768,424,66,224,1,-1,-1,-1
448,62,241,203,377,816,1,-1,-1,-1
448,63,1785,384,137,290,1,-1,-1,-1
448,66,1152,371,107,367,1,-1,-1,-1
448,74,1374,451,95,197,1,-1,-1,-1
448,76,1722,410,67,235,1,-1,-1,-1
448,81,2,285,278,647,1,-1,-1,-1
448,84,1676,471,47,118,1,-1,-1,-1
449,62,205,200,403,830,1,-1,-1,-1
449,63,1768,387,149,289,1,-1,-1,-1
449,66,1157,371,111,366,1,-1,-1,-1
449,74,1376,450,94,201,1,-1,-1,-1
449,76,1723,413,66,230,1,-1,-1,-1
449,81,0,279,283,658,1,-1,-1,-1
449,82,247,516,44,60,1,-1,-1,-1
449,84,1676,470,48,119,1,-1,-1,-1
449,85,1872,372,48,303,1,-1,-1,-1
450,62,221,207,370,816,1,-1,-1,-1
450,63,1763,395,151,282,1,-1,-1,-1
450,66,1155,374,142,361,1,-1,-1,-1
450,74,1391,451,81,195,1,-1,-1,-1
450,76,1722,412,76,229,1,-1,-1,-1
450,81,0,281,286,652,1,-1,-1,-1
450,84,1676,471,50,118,1,-1,-1,-1
450,85,1865,379,55,293,1,-1,-1,-1
451,62,185,199,418,846,1,-1,-1,-1
451,63,1761,395,154,282,1,-1,-1,-1
451,66,1162,377,155,358,1,-1,-1,-1
451,74,1404,451,70,194,1,-1,-1,-1
451,76,1722,410,79,234,1,-1,-1,-1
451,81,0,281,283,641,1,-1,-1,-1
451,84,1677,472,48,116,1,-1,-1,-1
451,85,1853,384,67,291,1,-1,-1,-1
452,62,204,205,386,831,1,-1,-1,-1
452,63,1760,391,156,286,1,-1,-1,-1
452,66,1167,379,165,357,1,-1,-1,-1
452,74,1412,445,60,206,1,-1,-1,-1
452,76,1724,410,74,247,1,-1,-1,-1
452,81,13,280,259,630,1,-1,-1,-1
452,84,1677,470,48,118,1,-1,-1,-1
452,85,1844,388,75,287,1,-1,-1,-1
453,62,171,185,412,875,1,-1,-1,-1
453,63,1758,394,137,279,1,-1,-1,-1
453,66,1170,383,167,352,1,-1,-1,-1
453,74,1416,448,61,200,1,-1,-1,-1
453,76,1726,420,68,199,1,-1,-1,-1
453,81,53,280,208,625,1,-1,-1,-1
453,84,1677,471,47,117,1,-1,-1,-1
453,85,1836,394,83,272,1,-1,-1,-1
454,62,149,181,414,884,1,-1,-1,-1
454,63,1752,400,125,274,1,-1,-1,-1
454,66,1171,382,166,354,1,-1,-1,-1
454,74,1420,449,61,199,1,-1,-1,-1
454,81,74,277,182,631,1,-1,-1,-1
454,84,1677,470,46,118,1,-1,-1,-1
454,85,1829,395,90,261,1,-1,-1,-1
455,62,118,177,397,882,1,-1,-1,-1
455,63,1741,396,115,279,1,-1,-1,-1
455,66,1183,382,154,351,1,-1,-1,-1
455,74,1423,447,64,201,1,-1,-1,-1
455,84,1677,471,45,118,1,-1,-1,-1
455,85,1814,391,106,280,1,-1,-1,-1
455,86,1883,430,37,216,1,-1,-1,-1
456,62,93,167,374,895,1,-1,-1,-1
456,63,1731,394,113,280,1,-1,-1,-1
456,66,1193,380,144,350,1,-1,-1,-1
456,74,1428,446,67,202,1,-1,-1,-1
456,84,1676,471,46,119,1,-1,-1,-1
456,85,1809,395,110,277,1,-1,-1,-1
456,86,1878,429,42,214,1,-1,-1,-1
457,62,65,161,360,900,1,-1,-1,-1
457,63,1731,396,95,279,1,-1,-1,-1
457,66,1203,379,136,346,1,-1,-1,-1
457,74,1433,449,68,198,1,-1,-1,-1
457,84,1676,471,46,117,1,-1,-1,-1
457,85,1799,390,116,286,1,-1,-1,-1
457,86,1871,417,49,253,1,-1,-1,-1
458,62,21,153,378,915,1,-1,-1,-1
458,63,1720,395,95,282,1,-1,-1,-1
458,66,1226,375,119,349,1,-1,-1,-1
458,74,1433,447,75,205,1,-1,-1,-1
458,84,1677,470,48,119,1,-1,-1,-1
458,85,1796,390,118,281,1,-1,-1,-1
458,86,1873,430,46,230,1,-1,-1,-1
459,62,0,150,382,926,1,-1,-1,-1
459,63,1715,392,92,285,1,-1,-1,-1
459,66,1242,373,111,350,1,-1,-1,-1
459,74,1434,448,82,205,1,-1,-1,-1
459,84,1677,471,49,121,1,-1,-1,-1
459,85,1795,390,109,277,1,-1,-1,-1
459,86,1873,423,46,234,1,-1,-1,-1
460,49,1781,397,83,280,1,-1,-1,-1
460,62,-2,149,359,922,1,-1,-1,-1
460,63,1691,397,117,276,1,-1,-1,-1
460,66,1250,373,112,348,1,-1,-1,-1
460,74,1436,451,85,194,1,-1,-1,-1
460,85,1834,425,48,219,1,-1,-1,-1
460,86,1875,425,44,222,1,-1,-1,-1
460,87,294,621,152,249,1,-1,-1,-1
461,49,1777,397,83,274,1,-1,-1,-1
461,62,4,154,335,905,1,-1,-1,-1
461,63,1673,396,134,279,1,-1,-1,-1
461,66,1255,374,115,348,1,-1,-1,-1
461,74,1436,451,90,193,1,-1,-1,-1
461,85,1834,431,56,215,1,-1,-1,-1
461,86,1880,431,39,211,1,-1,-1,-1
461,87,271,295,186,581,1,-1,-1,-1
462,49,1770,392,75,282,1,-1,-1,-1
462,62,1,144,328,926,1,-1,-1,-1
462,63,1655,396,154,279,1,-1,-1,-1
462,66,1260,375,114,347,1,-1,-1,-1
462,74,1434,450,98,194,1,-1,-1,-1
462,85,1829,430,61,216,1,-1,-1,-1
462,86,1880,429,40,214,1,-1,-1,-1
462,87,236,295,234,582,1,-1,-1,-1
463,49,1761,394,80,278,1,-1,-1,-1
463,62,1,144,318,926,1,-1,-1,-1
463,63,1645,400,163,272,1,-1,-1,-1
463,66,1268,380,114,340,1,-1,-1,-1
463,74,1444,449,89,201,1,-1,-1,-1
463,85,1823,429,69,219,1,-1,-1,-1
463,86,1883,434,36,205,1,-1,-1,-1
463,87,221,300,255,577,1,-1,-1,-1
464,49,1753,395,86,274,1,-1,-1,-1
464,62,0,142,321,930,1,-1,-1,-1
464,63,1640,405,162,267,1,-1,-1,-1
464,66,1274,383,118,336,1,-1,-1,-1
464,74,1459,449,75,203,1,-1,-1,-1
464,85,1820,426,72,221,1,-1,-1,-1
464,86,1886,434,34,203,1,-1,-1,-1
464,87,202,300,278,579,1,-1,-1,-1
465,49,1750,394,91,280,1,-1,-1,-1
465,62,2,137,299,933,1,-1,-1,-1
465,63,1639,408,159,265,1,-1,-1,-1
465,66,1282,386,124,333,1,-1,-1,-1
465,74,1465,448,71,203,1,-1,-1,-1
465,85,1815,428,80,215,1,-1,-1,-1
465,86,1890,443,29,175,1,-1,-1,-1
465,87,196,295,285,604,1,-1,-1,-1
466,49,1760,407,78,260,1,-1,-1,-1
466,62,1,129,275,944,1,-1,-1,-1
466,63,1640,408,150,266,1,-1,-1,-1
466,66,1287,386,129,334,1,-1,-1,-1
466,74,1470,447,66,204,1,-1,-1,-1
466,85,1818,425,80,217,1,-1,-1,-1
466,87,216,298,263,598,1,-1,-1,-1
467,49,1766,412,74,257,1,-1,-1,-1
467,62,4,121,236,951,1,-1,-1,-1
467,63,1643,408,138,265,1,-1,-1,-1
467,66,1292,387,130,335,1,-1,-1,-1
467,74,1473,445,64,204,1,-1,-1,-1
467,85,1822,425,80,216,1,-1,-1,-1
467,87,241,298,236,596,1,-1,-1,-1
468,49,1769,415,73,249,1,-1,-1,-1
468,62,4,105,181,970,1,-1,-1,-1
468,63,1645,406,108,269,1,-1,-1,-1
468,66,1303,387,120,334,1,-1,-1,-1
468,74,1476,444,68,204,1,-1,-1,-1
468,82,246,517,53,59,1,-1,-1,-1
468,85,1825,426,80,212,1,-1,-1,-1
468,87,277,301,202,577,1,-1,-1,-1
468,88,1711,399,64,263,1,-1,-1,-1
468,89,121,492,72,255,1,-1,-1,-1
468,90,1163,468,26,176,1,-1,-1,-1
469,49,1774,421,70,222,1,-1,-1,-1
469,62,-1,97,151,975,1,-1,-1,-1
469,63,1637,408,106,264,1,-1,-1,-1
469,66,1313,387,111,328,1,-1,-1,-1
469,74,1483,449,67,197,1,-1,-1,-1
469,82,248,519,36,57,1,-1,-1,-1
469,85,1825,427,84,212,1,-1,-1,-1
469,87,298,299,185,574,1,-1,-1,-1
469,88,1707,401,126,266,1,-1,-1,-1
469,89,118,480,72,267,1,-1,-1,-1
469,90,1161,466,32,179,1,-1,-1,-1
470,49,1777,422,69,205,1,-1,-1,-1
470,62,-1,95,120,975,1,-1,-1,-1
470,63,1629,404,91,271,1,-1,-1,-1
470,66,1323,387,102,324,1,-1,-1,-1
470,74,1488,450,68,195,1,-1,-1,-1
470,82,245,517,45,60,1,-1,-1,-1
470,85,1828,430,80,207,1,-1,-1,-1
470,87,310,298,188,572,1,-1,-1,-1
470,88,1698,403,137,268,1,-1,-1,-1
470,89,117,526,70,214,1,-1,-1,-1
470,90,1160,464,36,181,1,-1,-1,-1
471,49,1779,419,69,205,1,-1,-1,-1
471,62,-3,107,107,960,1,-1,-1,-1
471,63,1621,406,85,266,1,-1,-1,-1
471,66,1328,386,102,323,1,-1,-1,-1
471,74,1492,449,74,196,1,-1,-1,-1
471,85,1832,432,75,204,1,-1,-1,-1
471,87,318,296,194,577,1,-1,-1,-1
471,88,1687,402,140,269,1,-1,-1,-1
471,89,115,531,73,212,1,-1,-1,-1
471,90,1162,463,37,180,1,-1,-1,-1
472,49,1779,420,69,202,1,-1,-1,-1
472,62,-1,165,88,872,1,-1,-1,-1
472,63,1615,405,82,266,1,-1,-1,-1
472,66,1333,383,102,326,1,-1,-1,-1
472,74,1493,449,82,198,1,-1,-1,-1
472,85,1833,434,75,202,1,-1,-1,-1
472,87,329,299,190,572,1,-1,-1,-1
472,88,1687,401,126,271,1,-1,-1,-1
472,89,113,493,76,258,1,-1,-1,-1
472,90,1163,463,39,180,1,-1,-1,-1
472,91,32,487,77,261,1,-1,-1,-1
473,49,1780,416,70,220,1,-1,-1,-1
473,62,0,308,63,736,1,-1,-1,-1
473,63,1608,406,82,263,1,-1,-1,-1
473,66,1339,382,102,326,1,-1,-1,-1
473,74,1492,450,99,194,1,-1,-1,-1
473,85,1836,436,75,200,1,-1,-1,-1
473,87,337,300,208,572,1,-1,-1,-1
473,88,1683,400,112,268,1,-1,-1,-1
473,89,113,474,77,270,1,-1,-1,-1
473,90,1165,464,45,178,1,-1,-1,-1
474,49,1781,420,68,210,1,-1,-1,-1
474,63,1590,407,98,269,1,-1,-1,-1
474,66,1345,383,102,324,1,-1,-1,-1
474,74,1497,454,98,189,1,-1,-1,-1
474,85,1838,437,75,199,1,-1,-1,-1
474,87,347,300,230,572,1,-1,-1,-1
474,88,1677,399,105,267,1,-1,-1,-1
474,89,113,466,78,275,1,-1,-1,-1
474,90,1166,464,56,179,1,-1,-1,-1
475,49,1784,420,67,213,1,-1,-1,-1
475,63,1567,416,121,257,1,-1,-1,-1
475,66,1353,385,117,321,1,-1,-1,-1
475,74,1501,450,91,198,1,-1,-1,-1
475,85,1841,436,73,199,1,-1,-1,-1
475,87,358,302,259,568,1,-1,-1,-1
475,88,1669,401,92,265,1,-1,-1,-1
475,89,115,487,74,251,1,-1,-1,-1
475,90,1164,465,72,178,1,-1,-1,-1
476,49,1784,422,68,211,1,-1,-1,-1
476,63,1553,420,134,252,1,-1,-1,-1
476,66,1363,388,126,317,1,-1,-1,-1
476,74,1501,447,86,202,1,-1,-1,-1
476,85,1841,435,75,199,1,-1,-1,-1
476,87,372,303,266,566,1,-1,-1,-1
476,88,1655,400,93,266,1,-1,-1,-1
476,89,117,525,71,213,1,-1,-1,-1
476,90,1165,464,79,180,1,-1,-1,-1
477,49,1788,421,64,211,1,-1,-1,-1
477,63,1547,407,139,270,1,-1,-1,-1
477,66,1368,390,135,315,1,-1,-1,-1
477,74,1500,448,86,202,1,-1,-1,-1
477,85,1841,435,76,198,1,-1,-1,-1
477,87,384,305,262,565,1,-1,-1,-1
477,88,1647,403,84,263,1,-1,-1,-1
477,89,118,505,72,243,1,-1,-1,-1
477,90,1167,464,79,180,1,-1,-1,-1
478,49,1789,421,68,209,1,-1,-1,-1
478,63,1553,410,124,266,1,-1,-1,-1
478,66,1374,392,133,313,1,-1,-1,-1
478,74,1504,450,77,196,1,-1,-1,-1
478,85,1843,434,74,201,1,-1,-1,-1
478,87,393,309,256,562,1,-1,-1,-1
478,88,1639,404,89,262,1,-1,-1,-1
478,89,119,526,69,215,1,-1,-1,-1
478,90,1167,464,82,182,1,-1,-1,-1
479,49,1788,421,71,211,1,-1,-1,-1
479,63,1550,420,133,251,1,-1,-1,-1
479,66,1377,393,131,312,1,-1,-1,-1
479,74,1515,447,63,198,1,-1,-1,-1
479,85,1844,433,75,202,1,-1,-1,-1
479,87,396,313,251,559,1,-1,-1,-1
479,88,1634,406,96,262,1,-1,-1,-1
479,89,119,523,69,222,1,-1,-1,-1
479,90,1169,463,82,182,1,-1,-1,-1
479,91,43,502,68,247,1,-1,-1,-1
480,49,1791,424,70,205,1,-1,-1,-1
480,63,1552,419,109,251,1,-1,-1,-1
480,66,1382,394,127,311,1,-1,-1,-1
480,74,1524,440,55,208,1,-1,-1,-1
480,85,1845,433,74,201,1,-1,-1,-1
480,87,397,316,249,550,1,-1,-1,-1
480,88,1624,409,106,260,1,-1,-1,-1
480,89,119,523,70,221,1,-1,-1,-1
480,90,1180,463,73,180,1,-1,-1,-1
480,92,574,400,46,110,1,-1,-1,-1
481,49,1796,424,65,203,1,-1,-1,-1
481,63,1545,418,102,252,1,-1,-1,-1
481,66,1388,395,120,309,1,-1,-1,-1
481,85,1845,433,75,200,1,-1,-1,-1
481,87,398,316,248,547,1,-1,-1,-1
481,88,1619,410,110,259,1,-1,-1,-1
481,89,119,520,72,224,1,-1,-1,-1
481,90,1189,462,66,180,1,-1,-1,-1
482,49,1798,424,66,204,1,-1,-1,-1
482,63,1542,418,92,251,1,-1,-1,-1
482,66,1394,394,115,309,1,-1,-1,-1
482,85,1846,434,73,199,1,-1,-1,-1
482,87,403,315,241,547,1,-1,-1,-1
482,88,1602,411,128,258,1,-1,-1,-1
482,89,119,517,72,227,1,-1,-1,-1
482,90,1198,460,60,182,1,-1,-1,-1
482,93,0,401,111,614,1,-1,-1,-1
